death times,events
16.789357871574314,1
19.099819963992797,1
14.632926585317064,1
16.194238847769554,1
20.822164432886577,1
20.059011802360473,1
14.485897179435886,1
17.167433486697337,1
16.999399879975996,1
18.81976395279056,1
19.37287457491498,1
15.193038607721544,1
17.27245449089818,1
16.16623324664933,1
19.04380876175235,1
23.09761952390478,1
16.194238847769554,1
17.125425085017003,1
16.0752150430086,1
22.390478095619123,1
22.85257051410282,1
19.20484096819364,1
12.763552710542108,1
15.802160432086417,1
20.8501700340068,1
22.20144028805761,1
15.298059611922383,1
17.39147829565913,1
19.00880176035207,1
15.151030206041208,1
15.193038607721544,1
19.211842368473693,1
21.193238647729544,1
17.993598719743947,1
16.964392878575715,1
20.53510702140428,1
17.804560912182435,1
20.101020204040807,1
20.038007601520302,1
15.396079215843168,1
19.12782556511302,1
17.552510502100418,1
21.018203640728146,1
20.458091618323664,1
23.42668533706741,1
22.0124024804961,1
20.059011802360473,1
19.70894178835767,1
15.900180036007201,1
18.812762552510502,1
15.655131026205241,1
16.70534106821364,1
19.057811562312462,1
18.756751350270054,1
18.25265053010602,1
20.122024404880975,1
20.192038407681537,1
21.99139827965593,1
19.21884376875375,1
16.50230046009202,1
16.432286457291458,1
17.67153430686137,1
24.525905181036208,1
19.60392078415683,1
21.71134226845369,1
19.281856371274255,1
17.13242648529706,1
19.855971194238847,1
22.768553710742147,1
20.752150430086015,1
19.162832566513302,1
16.817363472694538,1
22.69153830766153,1
16.439287857571514,1
14.296859371874374,1
19.897979595919182,1
21.683336667333467,1
13.54770954190838,1
20.3250650130026,1
19.085817163432687,1
16.733346669333866,1
19.95399079815963,1
16.432286457291458,1
16.152230446089217,1
15.30506101220244,1
18.581716343268653,1
21.508301660332066,1
19.015803160632125,1
18.266653330666134,1
19.862972594518904,1
18.560712142428486,1
19.680936187237446,1
15.438087617523504,1
14.60492098419684,1
13.491698339667932,1
16.908381676335267,1
15.382076415283056,1
20.528105621124226,1
21.7253450690138,1
18.651730346069215,1
15.627125425085017,1
17.594518903780756,1
20.346069213842767,1
18.378675735147027,1
17.37747549509902,1
25.373074614922984,1
21.935387077415484,1
18.77775555111022,1
20.591118223644727,1
24.39287857571514,1
